#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,18,KLB,Kuala Lumpur bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,18,KLB,Federal Territory Day,20210201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20210212T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20210429T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20210513T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20210514T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20210526T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20210607T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20210720T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20210810T000000,Yes,20210609T000000
REC,18,KLB,National Day,20210831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20210916T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20211019T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20211104T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20220118T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20220201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20220202T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20220203T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20220419T000000,Yes,20210609T000000
REC,18,KLB,Labour Day Observed,20220502T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20220503T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20220504T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20220516T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20220606T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban Observed,20220711T000000,Yes,20210609T000000
REC,18,KLB,National Day,20220831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20220916T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20221010T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20221024T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day Observed,20221226T000000,Yes,20210609T000000
REC,18,KLB,New Years Day Observed,20230102T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20230123T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20230124T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20230201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20230206T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20230424T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20230501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20230504T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20230605T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20230629T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20230719T000000,Yes,20210609T000000
REC,18,KLB,National Day,20230831T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20230928T000000,Yes,20210609T000000
REC,18,KLB,Deepavali Observed,20231113T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20231225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20240101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20240126T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20240201T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20240212T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20240328T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20240410T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20240411T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20240501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20240522T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20240603T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20240617T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20240708T000000,Yes,20210609T000000
REC,18,KLB,National Day,20240916T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20240917T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20241031T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20241225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20250101T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20250129T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20250130T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20250211T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20250318T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20250331T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20250401T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20250501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20250512T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20250602T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20250627T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20250901T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20250905T000000,Yes,20210609T000000
REC,18,KLB,National Day,20250916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20251020T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20251225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20260101T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day Observed,20260202T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20260203T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20260217T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20260218T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20260323T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20260501T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20260527T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20260601T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20260617T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20260825T000000,Yes,20210609T000000
REC,18,KLB,National Day,20260831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20260916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali Observed,20261109T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20261225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20270101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20270122T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20270201T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20270208T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20270224T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20270310T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20270311T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20270517T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20270520T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20270607T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20270608T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20270816T000000,Yes,20210609T000000
REC,18,KLB,National Day,20270831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20270916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20271028T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20280126T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20280127T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20280201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20280209T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20280214T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20280228T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20280229T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20280501T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20280505T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20280509T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20280526T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20280605T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20280804T000000,Yes,20210609T000000
REC,18,KLB,National Day,20280831T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20281017T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20281225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20290101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20290130T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20290201T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20290202T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20290213T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20290214T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20290215T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20290216T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20290424T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20290501T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20290515T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20290528T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20290604T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20290724T000000,Yes,20210609T000000
REC,18,KLB,National Day,20290831T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20290917T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20291105T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20291225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20300101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20300121T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20300122T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20300201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20300204T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20300205T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20300206T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20300207T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20300501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20300516T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20300603T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20300715T000000,Yes,20210609T000000
REC,18,KLB,National Day,20300916T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20301225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20310101T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20310123T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20310124T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20310127T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20310206T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20310403T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20310423T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20310501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20310506T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20310602T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20310703T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20310901T000000,Yes,20210609T000000
REC,18,KLB,National Day,20310916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20311114T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20311225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20320101T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20320102T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20320114T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20320115T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20320127T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day Observed,20320202T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20320211T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20320212T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20320322T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20320412T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20320524T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20320607T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20320621T000000,Yes,20210609T000000
REC,18,KLB,National Day,20320831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20320916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20321102T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20321220T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20330103T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20330104T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20330131T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20330201T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20330202T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20330401T000000,Yes,20210609T000000
REC,18,KLB,Labour Day Observed,20330502T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20330513T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20330606T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20330610T000000,Yes,20210609T000000
REC,18,KLB,National Day,20330831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20330916T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20331223T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day Observed,20331226T000000,Yes,20210609T000000
REC,18,KLB,New Years Day Observed,20340102T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20340201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20340202T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20340220T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20340221T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20340302T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20340322T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20340501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20340503T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20340531T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20340605T000000,Yes,20210609T000000
REC,18,KLB,National Day,20340831T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20341109T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20341129T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20341212T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20341213T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20341225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20350101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20350124T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20350201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20350208T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20350209T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20350219T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20350312T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20350501T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20350521T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20350522T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20350604T000000,Yes,20210609T000000
REC,18,KLB,National Day,20350831T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20350917T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20351030T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20351119T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20351203T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20351225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20360101T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20360128T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20360129T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20360201T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20360208T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20360211T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20360229T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20360501T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20360509T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20360602T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20360901T000000,Yes,20210609T000000
REC,18,KLB,National Day,20360916T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20361106T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20361120T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20361121T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20361225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20370101T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20370127T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day Observed,20370202T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20370216T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20370217T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20370218T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20370428T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20370501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20370529T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20370601T000000,Yes,20210609T000000
REC,18,KLB,National Day,20370831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20370916T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20371027T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20371106T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20371109T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20371110T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20371225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20380101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20380121T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20380201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20380204T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20380205T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20380518T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20380607T000000,Yes,20210609T000000
REC,18,KLB,National Day,20380831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20380916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20381027T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20381101T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20390106T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20390124T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20390125T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20390126T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20390201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20390208T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20390406T000000,Yes,20210609T000000
REC,18,KLB,Labour Day Observed,20390502T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20390606T000000,Yes,20210609T000000
REC,18,KLB,National Day,20390831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20390916T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20391006T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20391019T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20391020T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20391115T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day Observed,20391226T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban Observed,20391227T000000,Yes,20210609T000000
REC,18,KLB,New Years Day Observed,20400102T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20400116T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20400130T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20400201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20400213T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20400214T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20400326T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20400501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20400525T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20400604T000000,Yes,20210609T000000
REC,18,KLB,National Day,20400831T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20400917T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20400924T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20401008T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20401009T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20401225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20410101T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20410104T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20410118T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20410201T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20410315T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20410501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20410514T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20410603T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20410913T000000,Yes,20210609T000000
REC,18,KLB,National Day,20410916T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20410927T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20411023T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20411204T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20411225T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20411226T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20420101T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20420122T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20420123T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20420204T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20420305T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20420501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20420505T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20420602T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20420901T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20420902T000000,Yes,20210609T000000
REC,18,KLB,National Day,20420916T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20420917T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20420918T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20421111T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban Observed,20421124T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20421215T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20421225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20430101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20430126T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day Observed,20430202T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20430210T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20430211T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20430223T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20430501T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20430601T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20430824T000000,Yes,20210609T000000
REC,18,KLB,National Day,20430831T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20430907T000000,Yes,20210609T000000
REC,18,KLB,National Day,20430916T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20431112T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20431203T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20431225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20440101T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20440201T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20440202T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20440212T000000,Yes,20210609T000000
REC,18,KLB,Labour Day Observed,20440502T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20440512T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20440606T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20440811T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20440825T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20440826T000000,Yes,20210609T000000
REC,18,KLB,National Day,20440831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20440916T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20441020T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20441101T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20441121T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day Observed,20441226T000000,Yes,20210609T000000
REC,18,KLB,New Years Day Observed,20450102T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20450131T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20450201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20450202T000000,Yes,20210609T000000
