#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,5026,NEB,New Delhi Bank Holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,5026,NEB,Good Friday,20370403T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20370414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20370429T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20370815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20371002T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20371107T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20371109T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20371225T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20380126T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20380215T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20380401T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20380414T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20380417T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20380423T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20380518T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20381002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20381007T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20381027T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20381030T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20381111T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20390106T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20390126T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20390204T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20390311T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20390401T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20390407T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20390408T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20390414T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20390815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20391020T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20391026T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20391115T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20391130T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20391227T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20400125T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20400126T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20400326T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20400329T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20400330T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20400402T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20400425T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20400815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20401002T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20401008T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20401015T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20401215T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20401225T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20410114T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20410315T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20410318T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20410401T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20410419T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20410516T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20410815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20411002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20411005T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20411024T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20411108T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20411205T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20411225T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20420103T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20420305T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20420307T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20420401T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20420403T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20420404T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20420414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20420505T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20420815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20420917T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20421002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20421024T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20421112T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20421124T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20421127T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20421225T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20430126T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20430223T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20430326T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20430327T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20430401T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20430414T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20430422T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20430815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20431002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20431013T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20431113T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20431116T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20431225T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20440126T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20440212T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20440314T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20440401T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20440414T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20440415T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20440511T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20440815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20440825T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20441001T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20441020T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20441101T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20441105T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20441201T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20450126T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20450131T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20450303T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20450330T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20450401T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20450407T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20450414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20450501T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20450815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20451002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20451020T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20451108T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20451120T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20451124T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20451225T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20460120T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20460126T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20460322T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20460323T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20460402T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20460419T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20460804T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20460815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20461002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20461009T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20461011T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20461029T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20461113T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20461225T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20470109T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20470312T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20470401T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20470408T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20470412T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20470509T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20470725T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20470815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20471001T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20471002T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20471018T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20471030T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20471102T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20471225T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20471230T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20480401T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20480403T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20480414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20480527T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20480713T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20480815T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20481002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20481016T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20481019T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20481105T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20481120T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20481218T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20481225T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20490126T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20490320T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20490401T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20490414T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20490416T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20490517T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20490702T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20490909T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20491002T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20491006T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20491008T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20491026T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20491109T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20491208T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20500126T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20500309T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20500401T000000,Yes,20210617T000000
REC,5026,NEB,Mahavir Jayanti,20500405T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20500408T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20500414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20500506T000000,Yes,20210617T000000
REC,5026,NEB,Idul Fitri,20500621T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20500815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20500829T000000,Yes,20210617T000000
REC,5026,NEB,Muharram,20500928T000000,Yes,20210617T000000
REC,5026,NEB,Dussehra,20501025T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20501128T000000,Yes,20210617T000000
REC,5026,NEB,Republic Day,20510126T000000,Yes,20210617T000000
REC,5026,NEB,Holi,20510327T000000,Yes,20210617T000000
REC,5026,NEB,Good Friday,20510331T000000,Yes,20210617T000000
REC,5026,NEB,Yearly Bank Closing,20510401T000000,Yes,20210617T000000
REC,5026,NEB,Dr. Ambedkar Jayanti,20510414T000000,Yes,20210617T000000
REC,5026,NEB,Buddha Purnima,20510525T000000,Yes,20210617T000000
REC,5026,NEB,Independence Day,20510815T000000,Yes,20210617T000000
REC,5026,NEB,Idul Adha,20510818T000000,Yes,20210617T000000
REC,5026,NEB,Gandhi Jayanti,20511002T000000,Yes,20210617T000000
REC,5026,NEB,Deepavali,20511103T000000,Yes,20210617T000000
REC,5026,NEB,Maulid Al-Nabi,20511117T000000,Yes,20210617T000000
REC,5026,NEB,Guru Nanaks Birthday,20511118T000000,Yes,20210617T000000
REC,5026,NEB,Christmas Day,20511225T000000,Yes,20210617T000000
