#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,3,TKB,Tokyo bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,3,TKB,Greenery Day Observed,20140506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20140721T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20140915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20140923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20141013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20141103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20141124T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20141223T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20141231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20150101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20150102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20150112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20150211T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20150429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20150504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20150505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20150506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20150720T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20150921T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20150922T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20150923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20151012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20151103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20151123T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20151223T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20151231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20160101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20160111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20160211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20160321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20160429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20160503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20160504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20160505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20160718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20160811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20160919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20160922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20161010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20161103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20161123T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20161223T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20170102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20170103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20170109T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20170320T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20170503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20170504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20170505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20170717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20170811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20170918T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20171009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20171103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20171123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20180101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20180102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20180103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20180108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20180212T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20180321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day Observed,20180430T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20180503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20180504T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20180716T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20180917T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20180924T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20181008T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20181123T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20181224T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20181231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20190101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20190102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20190103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20190114T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20190211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20190321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20190429T000000,Yes,20250207T000000
REC,3,TKB,Special Holiday,20190430T000000,Yes,20250207T000000
REC,3,TKB,Special Holiday,20190501T000000,Yes,20250207T000000
REC,3,TKB,Special Holiday,20190502T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20190503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20190506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20190715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20190812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20190916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20190923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20191014T000000,Yes,20250207T000000
REC,3,TKB,Special Holiday,20191022T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20191104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20191231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20200101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20200102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20200103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20200113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20200211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20200224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20200320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20200429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20200504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20200505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20200506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20200723T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20200724T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20200810T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20200921T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20200922T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20201103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20201123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20201231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20210101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20210111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20210211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20210223T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20210429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20210503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20210504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20210505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20210722T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20210723T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20210809T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20210920T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20210923T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20211103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20211123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20211231T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20220103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20220110T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20220211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20220223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20220321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20220429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20220503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20220504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20220505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20220718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20220811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20220919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20220923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20221010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20221103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20221123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20230102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20230103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20230109T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20230223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20230321T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20230503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20230504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20230505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20230717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20230811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20230918T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20231009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20231103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20231123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20240101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20240102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20240103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20240108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20240212T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20240223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20240320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20240429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20240503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20240506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20240715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20240812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20240916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20240923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20241014T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20241104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20241231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20250101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20250102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20250103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20250113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20250211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20250224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20250320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20250429T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20250505T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day Observed,20250506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20250721T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20250811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20250915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20250923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20251013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20251103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20251124T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20251231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20260101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20260102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20260112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20260211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20260223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20260320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20260429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20260504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20260505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20260506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20260720T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20260811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20260921T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20260922T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20260923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20261012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20261103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20261123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20261231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20270101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20270111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20270211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20270223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20270322T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20270429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20270503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20270504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20270505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20270719T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20270811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20270920T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20270923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20271011T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20271103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20271123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20271231T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20280103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20280110T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20280211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20280223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20280320T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20280503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20280504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20280505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20280717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20280811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20280918T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20280922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20281009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20281103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20281123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20290101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20290102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20290103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20290108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20290212T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20290223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20290320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day Observed,20290430T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20290503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20290504T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20290716T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20290917T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20290924T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20291008T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20291123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20291231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20300101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20300102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20300103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20300114T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20300211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20300320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20300429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20300503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20300506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20300715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20300812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20300916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20300923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20301014T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20301104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20301231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20310101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20310102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20310103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20310113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20310211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20310224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20310321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20310429T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20310505T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day Observed,20310506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20310721T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20310811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20310915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20310923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20311013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20311103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20311124T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20311231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20320101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20320102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20320112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20320211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20320223T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20320429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20320503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20320504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20320505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20320719T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20320811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20320920T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20320921T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20320922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20321011T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20321103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20321123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20321231T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20330103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20330110T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20330211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20330223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20330321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20330429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20330503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20330504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20330505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20330718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20330811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20330919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20330923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20331010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20331103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20331123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20340102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20340103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20340109T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20340223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20340320T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20340503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20340504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20340505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20340717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20340811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20340918T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20341009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20341103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20341123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20350101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20350102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20350103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20350108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20350212T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20350223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20350321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day Observed,20350430T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20350503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20350504T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20350716T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20350917T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20350924T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20351008T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20351123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20351231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20360101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20360102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20360103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20360114T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20360211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20360320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20360429T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20360505T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day Observed,20360506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20360721T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20360811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20360915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20360922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20361013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20361103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20361124T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20361231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20370101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20370102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20370112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20370211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20370223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20370320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20370429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20370504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20370505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20370506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20370720T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20370811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20370921T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20370922T000000,Yes,20250207T000000
