#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,5076,BMB,Mumbai bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,5076,BMB,Independence Day,20390815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20390823T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20391020T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20391026T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20391115T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20391117T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20391130T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20391226T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20400125T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20400126T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20400326T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20400329T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20400330T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20400402T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20400412T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20400420T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20400425T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20400501T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20400815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20400910T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20401002T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20401008T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20401015T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20401105T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20401215T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20401225T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20410114T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20410219T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20410301T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20410315T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20410318T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20410401T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20410402T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20410409T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20410419T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20410501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20410516T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20410815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20410830T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20410927T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20411002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20411005T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20411024T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20411025T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20411108T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20411205T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20411225T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20420103T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20420218T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20420219T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20420305T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20420307T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20420329T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20420401T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20420403T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20420404T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20420414T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20420501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20420505T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20420811T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20420815T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20420916T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20420918T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20421002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20421024T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20421112T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20421113T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20421124T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20421127T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20421225T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20430126T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20430219T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20430223T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20430309T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20430326T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20430327T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20430401T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20430410T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20430414T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20430417T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20430421T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20430501T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20430811T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20430815T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20430905T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20430907T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20431002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20431013T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20431102T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20431113T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20431116T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20431225T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20440126T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20440212T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20440219T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20440314T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20440330T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20440401T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20440406T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20440414T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20440415T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20440511T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20440810T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20440815T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20440825T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20440826T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20441001T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20441020T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20441021T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20441101T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20441105T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20441201T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20450126T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20450131T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20450215T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20450303T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20450327T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20450331T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20450401T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20450407T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20450414T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20450501T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20450810T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20450815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20450914T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20451002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20451020T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20451021T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20451108T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20451109T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20451120T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20451124T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20451225T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20460120T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20460126T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20460219T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20460305T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20460322T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20460323T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20460402T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20460407T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20460419T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20460501T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20460804T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20460810T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20460815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20460903T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20461002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20461008T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20461011T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20461029T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20461030T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20461109T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20461113T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20461225T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20470109T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20470219T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20470222T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20470312T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20470327T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20470401T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20470404T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20470408T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20470412T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20470501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20470509T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20470725T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20470815T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20471001T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20471002T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20471018T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20471019T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20471030T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20471102T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20471225T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20480212T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20480219T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20480401T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20480403T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20480414T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20480422T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20480501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20480527T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20480713T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20480815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20480911T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20480919T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20481002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20481016T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20481019T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20481105T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20481107T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20481120T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20481218T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20481225T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20490126T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20490219T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20490302T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20490320T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20490401T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20490403T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20490414T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20490416T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20490501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20490517T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20490702T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20490809T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20490901T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20490908T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20491002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20491006T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20491008T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20491026T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20491027T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20491109T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20491208T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20500126T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20500219T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20500309T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20500323T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20500331T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20500401T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20500404T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20500408T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20500414T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20500506T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20500621T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20500809T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20500815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20500920T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20500927T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20501025T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20501115T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20501128T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20510126T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20510327T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20510331T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20510401T000000,Yes,20220207T000000
REC,5076,BMB,Gudi Padwa,20510411T000000,Yes,20220207T000000
REC,5076,BMB,Dr. Ambedkar Jayanti,20510414T000000,Yes,20220207T000000
REC,5076,BMB,Ram Navami,20510419T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20510501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20510525T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20510809T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20510815T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20510818T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20510916T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20511002T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20511103T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20511104T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20511117T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20511118T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20511225T000000,Yes,20220207T000000
REC,5076,BMB,Republic Day,20520126T000000,Yes,20220207T000000
REC,5076,BMB,Shivaji Jayanti,20520219T000000,Yes,20220207T000000
REC,5076,BMB,Mahashivratri,20520228T000000,Yes,20220207T000000
REC,5076,BMB,Holi,20520315T000000,Yes,20220207T000000
REC,5076,BMB,Yearly Bank Closing,20520401T000000,Yes,20220207T000000
REC,5076,BMB,Mahavir Jayanti,20520411T000000,Yes,20220207T000000
REC,5076,BMB,Good Friday,20520419T000000,Yes,20220207T000000
REC,5076,BMB,May Day,20520501T000000,Yes,20220207T000000
REC,5076,BMB,Buddha Purnima,20520513T000000,Yes,20220207T000000
REC,5076,BMB,Idul Fitri,20520530T000000,Yes,20220207T000000
REC,5076,BMB,Idul Adha,20520806T000000,Yes,20220207T000000
REC,5076,BMB,Parsi New Year,20520808T000000,Yes,20220207T000000
REC,5076,BMB,Independence Day,20520815T000000,Yes,20220207T000000
REC,5076,BMB,Ganesh Chaturthi,20520828T000000,Yes,20220207T000000
REC,5076,BMB,Muharram,20520904T000000,Yes,20220207T000000
REC,5076,BMB,Gandhi Jayanti,20521002T000000,Yes,20220207T000000
REC,5076,BMB,Dussehra,20521003T000000,Yes,20220207T000000
REC,5076,BMB,Deepavali,20521022T000000,Yes,20220207T000000
REC,5076,BMB,Balipratipada,20521023T000000,Yes,20220207T000000
REC,5076,BMB,Maulid Al-Nabi,20521105T000000,Yes,20220207T000000
REC,5076,BMB,Guru Nanaks Birthday,20521106T000000,Yes,20220207T000000
REC,5076,BMB,Christmas Day,20521225T000000,Yes,20220207T000000
