#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,6,MDB,Madrid bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,6,MDB,Corpus Christi,20250619T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20250725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20250815T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20251110T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20251208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20251225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20260101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20260106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20260319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20260402T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20260403T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20260501T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20260515T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20260604T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20261012T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20261109T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20261208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20261225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20270101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20270106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20270319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20270325T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20270326T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20270527T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20271012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20271101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20271109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20271206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20271208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20280106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20280413T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20280414T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20280501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20280502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20280515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20280815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20281012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20281101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20281109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20281206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20281208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20281225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20290101T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20290329T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20290330T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20290501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20290502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20290515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20290815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20291012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20291101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20291109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20291206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20291225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20300101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany Observed,20300107T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20300318T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20300418T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20300419T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20300501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20300502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20300515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20300815T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20301101T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20301206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20301225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20310101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20310106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20310410T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20310411T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20310501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20310502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20310515T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20310725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20310815T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20311110T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20311208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20311225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20320101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20320106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20320319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20320325T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20320326T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20320527T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20321012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20321101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20321109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20321206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20321208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20330106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20330414T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20330415T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20330502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20330516T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20330616T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20330725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20330815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20331012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20331101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20331109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20331206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20331208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20340106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20340320T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20340406T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20340407T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20340501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20340502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20340515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20340815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20341012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20341101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20341109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20341206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20341208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20341225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20350101T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20350322T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20350323T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20350501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20350502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20350515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20350815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20351012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20351101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20351109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20351206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20351225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20360101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany Observed,20360107T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20360410T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20360411T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20360501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20360502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20360515T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20360725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20360815T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20361110T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20361208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20361225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20370101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20370106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20370319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20370402T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20370403T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20370501T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20370515T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20370604T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20371012T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20371109T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20371208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20371225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20380101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20380106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20380319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20380422T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20380423T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20380624T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20381012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20381101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20381109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20381206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20381208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20390106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20390407T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20390408T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20390502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20390516T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20390609T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20390725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20390815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20391012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20391101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20391109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20391206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20391208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20400106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20400319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20400329T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20400330T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20400501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20400502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20400515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20400815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20401012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20401101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20401109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20401206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20401225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20410101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany Observed,20410107T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20410318T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20410418T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20410419T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20410501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20410502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20410515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20410815T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20411101T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20411206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20411225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20420101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20420106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20420403T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20420404T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20420501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20420502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20420515T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20420725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20420815T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20421110T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20421208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20421225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20430101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20430106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20430319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20430326T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20430327T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20430501T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20430515T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20430528T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20431012T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20431109T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20431208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20431225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20440101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20440106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20440414T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20440415T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20440502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20440516T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20440616T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20440725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20440815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20441012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20441101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20441109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20441206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20441208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20450106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20450320T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20450406T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20450407T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20450501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20450502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20450515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20450815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20451012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20451101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20451109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20451206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20451208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20451225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20460101T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20460322T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20460323T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20460501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20460502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20460515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20460815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20461012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20461101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20461109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20461206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20461225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20470101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany Observed,20470107T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20470318T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20470411T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20470412T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20470501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20470502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20470515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20470815T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20471101T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20471206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20471225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20480101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20480106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20480319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20480402T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20480403T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20480501T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20480515T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20480604T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20481012T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20481109T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20481208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20481225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20490101T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20490106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20490319T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20490415T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20490416T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20490617T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20491012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20491101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20491109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20491206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20491208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20500106T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20500407T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20500408T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20500502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20500516T000000,Yes,20220202T000000
REC,6,MDB,Corpus Christi,20500609T000000,Yes,20220202T000000
REC,6,MDB,St. James Day,20500725T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20500815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20501012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20501101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20501109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20501206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20501208T000000,Yes,20220202T000000
REC,6,MDB,Epiphany,20510106T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20510320T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20510330T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20510331T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20510501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20510502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20510515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20510815T000000,Yes,20220202T000000
REC,6,MDB,National Holiday,20511012T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20511101T000000,Yes,20220202T000000
REC,6,MDB,Our Lady of Almudena,20511109T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20511206T000000,Yes,20220202T000000
REC,6,MDB,Immaculate Conception,20511208T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20511225T000000,Yes,20220202T000000
REC,6,MDB,New Years Day,20520101T000000,Yes,20220202T000000
REC,6,MDB,St. Josephs Day,20520318T000000,Yes,20220202T000000
REC,6,MDB,Holy Thursday,20520418T000000,Yes,20220202T000000
REC,6,MDB,Good Friday,20520419T000000,Yes,20220202T000000
REC,6,MDB,Labour Day,20520501T000000,Yes,20220202T000000
REC,6,MDB,Madrid Day,20520502T000000,Yes,20220202T000000
REC,6,MDB,San Isidro,20520515T000000,Yes,20220202T000000
REC,6,MDB,Assumption Day,20520815T000000,Yes,20220202T000000
REC,6,MDB,All Saints Day,20521101T000000,Yes,20220202T000000
REC,6,MDB,Constitution Day,20521206T000000,Yes,20220202T000000
REC,6,MDB,Christmas Day,20521225T000000,Yes,20220202T000000
